bounds,lbs,glob,40,20,1.0592670440673828
bounds,lbs,glob,40,20,1.2095662355422974
bounds,lbs,glob,40,20,1.0264521837234497
bounds,lbs,glob,40,20,0.9540454745292664
bounds,lbs,glob,40,20,1.0940797328948975
bounds,lbs,glob,40,20,1.0277855396270752
bounds,lbs,glob,40,20,1.0958731174468994
bounds,lbs,glob,40,20,1.3572499752044678
bounds,lbs,loc,40,20,0.8034617304801941
bounds,lbs,loc,40,20,0.6843236684799194
bounds,lbs,loc,40,20,0.9452793002128601
bounds,lbs,loc,40,20,1.0179638862609863
bounds,lbs,loc,40,20,0.8979964256286621
bounds,lbs,loc,40,20,0.9328646659851074
bounds,lbs,loc,40,20,0.9236899018287659
bounds,lbs,loc,40,20,1.0586156845092773
bounds,lbs,loc,40,20,0.9817795753479004
bounds,lbs,loc,40,20,1.0634557008743286
times,lp3,glob,20,40,0.2961342999999488
times,lp3,glob,20,40,0.3286739000000125
times,lp3,glob,20,40,0.27167179999992186
times,lp3,glob,20,40,0.2614322000000584
times,lp3,glob,20,40,0.34274170000003323
times,lp3,glob,20,40,0.3072372000000314
times,lp3,glob,20,40,0.3150172000000566
times,lp3,glob,20,40,0.35588620000009996
times,lp3,glob,20,40,0.30254709999996976
times,lp3,glob,20,40,0.3533253999999033
times,shor,loc,40,30,0.3700189
times,shor,loc,40,30,0.3675823
times,shor,loc,40,30,0.3393761
times,shor,loc,40,30,0.369006
times,shor,loc,40,30,0.3853874
times,shor,loc,40,30,0.3613362
times,shor,loc,40,30,0.3932971
times,shor,loc,40,30,0.3293346
times,shor,loc,40,30,0.383303
times,shor,loc,40,30,0.3927578
times,shor,glob,40,30,0.2355808
times,shor,glob,40,30,0.2429651
times,shor,glob,40,30,0.2318188
times,shor,glob,40,30,0.2373543
times,shor,glob,40,30,0.2349973
times,shor,glob,40,30,0.2311498
times,shor,glob,40,30,0.2384392
times,shor,glob,40,30,0.2341962
times,shor,glob,40,30,0.2354913
times,shor,glob,40,30,0.2325973
bounds,lp3,glob,40,30,1.8477148731301636
bounds,lp3,glob,40,30,1.539458902348136
bounds,lp3,glob,40,30,1.7043233645880036
bounds,lp3,glob,40,30,2.0075619559470073
bounds,lp3,glob,40,30,1.81593569560355
bounds,lp3,glob,40,30,1.6320016245644167
bounds,lp3,glob,40,30,1.8744015166165222
bounds,lp3,glob,40,30,1.769059632475051
bounds,lp3,glob,40,30,2.153946904317837
bounds,lp3,glob,40,30,2.217491928864064
bounds,lbs,glob,20,32,1.023924469947815
bounds,lbs,glob,20,32,1.415494441986084
bounds,lbs,glob,20,32,1.468176245689392
bounds,lbs,glob,20,32,1.166100025177002
bounds,lbs,glob,20,32,1.3701579570770264
bounds,lbs,glob,20,32,1.5151350498199463
bounds,lbs,glob,20,32,1.1342363357543945
bounds,lbs,glob,20,32,1.166879653930664
bounds,lbs,glob,20,32,1.340026617050171
bounds,lbs,glob,20,32,1.158414602279663
bounds,HRs,loc,80,60,1.9827711035529252
bounds,HRs,loc,80,60,1.6626690382747997
bounds,HRs,loc,80,60,1.7751474470585098
bounds,HRs,loc,80,60,2.051416775701145
bounds,HRs,loc,80,60,1.942150921619321
bounds,HRs,loc,80,60,1.5871643244000548
bounds,HRs,loc,80,60,1.8722321118725536
bounds,HRs,loc,80,60,1.9872185109519853
bounds,HRs,loc,80,60,2.2164042859954574
bounds,HRs,loc,80,60,1.9146132209291156
bounds,lp3,glob,40,70,2.937453903472188
bounds,lp3,glob,40,70,2.4708628743671914
bounds,lp3,glob,40,70,2.7380015828336366
bounds,lp3,glob,40,70,3.220650762411136
bounds,lp3,glob,40,70,2.830638123394088
bounds,lp3,glob,40,70,2.771668872056367
bounds,lp3,glob,40,70,2.9136813179746053
bounds,lp3,glob,40,70,2.776106121323916
bounds,lp3,glob,40,70,3.3293008526047627
bounds,lp3,glob,40,70,3.491812127790771
bounds,lp3,glob,40,40,2.255856500452197
bounds,lp3,glob,40,40,1.909167349841481
bounds,lp3,glob,40,40,2.191323701373472
bounds,lp3,glob,40,40,2.4661351476087656
bounds,lp3,glob,40,40,2.2648501160333447
bounds,lp3,glob,40,40,2.054588392998485
bounds,lp3,glob,40,40,2.2927822671380342
bounds,lp3,glob,40,40,2.1464843046087463
bounds,lp3,glob,40,40,2.60090400966737
bounds,lp3,glob,40,40,2.7528157818775862
bounds,HRs,glob,10,20,1.2883582909963984
bounds,HRs,glob,10,20,1.0033694559801094
bounds,HRs,glob,10,20,0.8764345731445965
bounds,HRs,glob,10,20,1.347921767671423
bounds,HRs,glob,10,20,0.8308555543699329
bounds,HRs,glob,10,20,1.127652387034751
bounds,HRs,glob,10,20,0.7451763240669951
bounds,HRs,glob,10,20,0.8972559034546245
bounds,HRs,glob,10,20,0.9160740236318105
bounds,HRs,glob,10,20,1.0088672678864625
bounds,shor,glob,10,20,1.2884080553038295
bounds,shor,glob,10,20,1.0033695691910993
bounds,shor,glob,10,20,0.8764359381607367
bounds,shor,glob,10,20,1.3479234391912622
bounds,shor,glob,10,20,0.8308554547080083
bounds,shor,glob,10,20,1.1276682925985209
bounds,shor,glob,10,20,0.7451768997464487
bounds,shor,glob,10,20,0.8972739679027891
bounds,shor,glob,10,20,0.9160749704211403
bounds,shor,glob,10,20,1.008913520944984
bounds,shor,loc,80,50,2.1806864474449603
bounds,shor,loc,80,50,1.6616784313403163
bounds,shor,loc,80,50,1.7345637912382192
bounds,shor,loc,80,50,2.0047397866013776
bounds,shor,loc,80,50,2.0463707909654034
bounds,shor,loc,80,50,1.631222886080655
bounds,shor,loc,80,50,1.758839498168145
bounds,shor,loc,80,50,2.05448841133901
bounds,shor,loc,80,50,2.19618215093255
bounds,shor,loc,80,50,1.859775087573754
bounds,shor,loc,40,50,1.567756621201651
bounds,shor,loc,40,50,1.2753535826395042
bounds,shor,loc,40,50,1.7709930714237505
bounds,shor,loc,40,50,1.7156334239814963
bounds,shor,loc,40,50,1.5928473799734306
bounds,shor,loc,40,50,1.4437858962833348
bounds,shor,loc,40,50,1.7949903490482728
bounds,shor,loc,40,50,1.69677734536566
bounds,shor,loc,40,50,1.912739908921026
bounds,shor,loc,40,50,2.1931161849509206
bounds,lp3,glob,10,20,1.288298234051544
bounds,lp3,glob,10,20,0.9378114650136059
bounds,lp3,glob,10,20,0.82115607687237
bounds,lp3,glob,10,20,1.2967087534878319
bounds,lp3,glob,10,20,0.826765726122406
bounds,lp3,glob,10,20,1.087602830101373
bounds,lp3,glob,10,20,0.7288649436146275
bounds,lp3,glob,10,20,0.8856972506879872
bounds,lp3,glob,10,20,0.8654712743632138
bounds,lp3,glob,10,20,1.0031720022375947
times,HRs,glob,80,80,6.1465176
times,HRs,glob,80,80,18.428116
times,HRs,glob,80,80,6.2529293
times,HRs,glob,80,80,13.196122
times,HRs,glob,80,80,10.3630081
times,HRs,glob,80,80,7.6975497
times,HRs,glob,80,80,12.7929359
times,HRs,glob,80,80,7.5437017
times,HRs,glob,80,80,9.0869755
times,HRs,glob,80,80,6.6581739
bounds,lp3,loc,80,10,0.6870934758860588
bounds,lp3,loc,80,10,0.5629353781992066
bounds,lp3,loc,80,10,0.699954907823752
bounds,lp3,loc,80,10,0.6303151341713389
bounds,lp3,loc,80,10,0.7062657691785418
bounds,lp3,loc,80,10,0.5265004956434667
bounds,lp3,loc,80,10,0.5717909384643125
bounds,lp3,loc,80,10,0.7932296005846649
bounds,lp3,loc,80,10,0.8166154486660395
bounds,lp3,loc,80,10,0.6943617267844466
times,HRs,glob,80,70,11.4279332
times,HRs,glob,80,70,12.2946866
times,HRs,glob,80,70,9.7344324
times,HRs,glob,80,70,11.9992586
times,HRs,glob,80,70,9.9414784
times,HRs,glob,80,70,6.089715
times,HRs,glob,80,70,12.2434648
times,HRs,glob,80,70,13.110848
times,HRs,glob,80,70,5.8233129
times,HRs,glob,80,70,7.1762235
times,lp4,glob,40,40,507.06024370000523
times,lp4,glob,40,40,534.4568734999993
times,lp4,glob,40,40,505.6586096000028
times,lp4,glob,40,40,412.48668460000044
times,lp4,glob,40,40,511.54551729999366
times,lp4,glob,40,40,514.2316687999992
times,lp4,glob,40,40,545.4941899999976
times,lp4,glob,40,40,484.510612099999
times,lp4,glob,40,40,353.7131623000023
times,lp4,glob,40,40,338.8624383000133
times,HRs,loc,80,60,8.3829119
times,HRs,loc,80,60,8.5109537
times,HRs,loc,80,60,7.9101881
times,HRs,loc,80,60,7.6553394
times,HRs,loc,80,60,7.4062889
times,HRs,loc,80,60,8.8129306
times,HRs,loc,80,60,7.6293225
times,HRs,loc,80,60,8.1281744
times,HRs,loc,80,60,6.5350196
times,HRs,loc,80,60,7.8391446
times,lp3,glob,40,40,2.0072655999999824
times,lp3,glob,40,40,2.068885499999965
times,lp3,glob,40,40,2.2105567999999494
times,lp3,glob,40,40,2.1431290000000445
times,lp3,glob,40,40,1.871929899999941
times,lp3,glob,40,40,2.0294300999998995
times,lp3,glob,40,40,2.010129400000096
times,lp3,glob,40,40,1.9393824000001132
times,lp3,glob,40,40,1.935631199999989
times,lp3,glob,40,40,1.8835781000000225
bounds,lp4,loc,20,8,0.48348247303817615
bounds,lp4,loc,20,8,0.481116257150461
bounds,lp4,loc,20,8,0.6965087181414304
bounds,lp4,loc,20,8,0.40350755356067886
bounds,lp4,loc,20,8,0.520136131718718
bounds,lp4,loc,20,8,0.6798915171929352
bounds,lp4,loc,20,8,0.44071757165377434
bounds,lp4,loc,20,8,0.5011927243768617
bounds,lp4,loc,20,8,0.5727192347658883
bounds,lp4,loc,20,8,0.3975671545607806
bounds,HRs,loc,40,60,1.5573282015489152
bounds,HRs,loc,40,60,1.3823163931011833
bounds,HRs,loc,40,60,1.7869012852137933
bounds,HRs,loc,40,60,1.7298157097858788
bounds,HRs,loc,40,60,1.6707399493799384
bounds,HRs,loc,40,60,1.42250129234044
bounds,HRs,loc,40,60,1.5871893636135452
bounds,HRs,loc,40,60,1.6909924490367065
bounds,HRs,loc,40,60,1.8289363117867048
bounds,HRs,loc,40,60,2.2943857978572697
times,shor,loc,80,80,1.8617232
times,shor,loc,80,80,1.7406002
times,shor,loc,80,80,1.923399
times,shor,loc,80,80,1.9223552
times,shor,loc,80,80,1.8310841
times,shor,loc,80,80,1.7949337
times,shor,loc,80,80,1.9103815
times,shor,loc,80,80,1.9727657
times,shor,loc,80,80,1.8807294
times,shor,loc,80,80,1.773
bounds,lp3,glob,20,32,1.4128819421151138
bounds,lp3,glob,20,32,1.427484856511187
bounds,lp3,glob,20,32,1.6569311955005868
bounds,lp3,glob,20,32,1.4873491628236675
bounds,lp3,glob,20,32,1.564755249385755
bounds,lp3,glob,20,32,1.8832614657928137
bounds,lp3,glob,20,32,1.2911901938805264
bounds,lp3,glob,20,32,1.5362856394309352
bounds,lp3,glob,20,32,1.5832989071475398
bounds,lp3,glob,20,32,1.4104808805227802
bounds,lbs,loc,40,70,1.4413589239120483
bounds,lbs,loc,40,70,1.289954423904419
bounds,lbs,loc,40,70,1.3880195617675781
bounds,lbs,loc,40,70,1.3653591871261597
bounds,lbs,loc,40,70,1.692067265510559
bounds,lbs,loc,40,70,1.2222208976745605
bounds,lbs,loc,40,70,1.295036792755127
bounds,lbs,loc,40,70,1.352946400642395
bounds,lbs,loc,40,70,1.2746191024780273
bounds,lbs,loc,40,70,1.8742462396621704
bounds,HRs,glob,80,70,2.757765027739559
bounds,HRs,glob,80,70,2.225185641140884
bounds,HRs,glob,80,70,2.4619369240907543
bounds,HRs,glob,80,70,2.6039516181415383
bounds,HRs,glob,80,70,2.577360010152869
bounds,HRs,glob,80,70,2.343412153734515
bounds,HRs,glob,80,70,2.192407881218855
bounds,HRs,glob,80,70,2.5525932740850537
bounds,HRs,glob,80,70,3.0025275550833075
bounds,HRs,glob,80,70,2.721073329665917
bounds,HRs,loc,10,12,0.8518408005183947
bounds,HRs,loc,10,12,0.7336803645066394
bounds,HRs,loc,10,12,0.6462913130918488
bounds,HRs,loc,10,12,0.40829028356449404
bounds,HRs,loc,10,12,0.4710685331262422
bounds,HRs,loc,10,12,0.710583387861518
bounds,HRs,loc,10,12,0.44747344963358315
bounds,HRs,loc,10,12,0.7595782038284177
bounds,HRs,loc,10,12,0.33174803298031763
bounds,HRs,loc,10,12,0.8150453814380685
bounds,lp3,glob,80,20,1.5505061674789073
bounds,lp3,glob,80,20,1.2103685089598175
bounds,lp3,glob,80,20,1.3081802914187648
bounds,lp3,glob,80,20,1.5112832188675256
bounds,lp3,glob,80,20,1.4361693323179416
bounds,lp3,glob,80,20,1.2838455666280406
bounds,lp3,glob,80,20,1.2601290318296547
bounds,lp3,glob,80,20,1.4572027800847827
bounds,lp3,glob,80,20,1.613840683196858
bounds,lp3,glob,80,20,1.5464696108253617
bounds,HRs,loc,40,50,1.5521007932721371
bounds,HRs,loc,40,50,1.2404397775434974
bounds,HRs,loc,40,50,1.7202087754800104
bounds,HRs,loc,40,50,1.5697589075349123
bounds,HRs,loc,40,50,1.5235170698919083
bounds,HRs,loc,40,50,1.3529257968785955
bounds,HRs,loc,40,50,1.710369344079801
bounds,HRs,loc,40,50,1.6422041386180655
bounds,HRs,loc,40,50,1.7942950343224067
bounds,HRs,loc,40,50,2.134378397957228
bounds,lbs,loc,20,24,0.7951368689537048
bounds,lbs,loc,20,24,1.1096974611282349
bounds,lbs,loc,20,24,1.114807367324829
bounds,lbs,loc,20,24,0.8795422911643982
bounds,lbs,loc,20,24,0.6707097887992859
bounds,lbs,loc,20,24,1.200933814048767
bounds,lbs,loc,20,24,0.6242730617523193
bounds,lbs,loc,20,24,0.7600304484367371
bounds,lbs,loc,20,24,1.0795336961746216
bounds,lbs,loc,20,24,0.8845731019973755
bounds,lp3,loc,40,60,1.9307475712306825
bounds,lp3,loc,40,60,1.4939566564931466
bounds,lp3,loc,40,60,2.2762055171970745
bounds,lp3,loc,40,60,2.541938675536362
bounds,lp3,loc,40,60,1.7388228764392197
bounds,lp3,loc,40,60,1.5134238514738954
bounds,lp3,loc,40,60,1.785008327883844
bounds,lp3,loc,40,60,2.0917855073052465
bounds,lp3,loc,40,60,2.2084765383761504
bounds,lp3,loc,40,60,2.626629880576107
times,lp3,loc,80,80,75.5596091999978
times,lp3,loc,80,80,100.01684179999575
bounds,lbs,loc,80,20,0.9430010914802551
bounds,lbs,loc,80,20,0.733703076839447
bounds,lbs,loc,80,20,0.7895435690879822
bounds,lbs,loc,80,20,0.9020535945892334
bounds,lbs,loc,80,20,0.8529272079467773
bounds,lbs,loc,80,20,0.6581631898880005
bounds,lbs,loc,80,20,0.7855879068374634
bounds,lbs,loc,80,20,1.0545870065689087
bounds,lbs,loc,80,20,0.9582456946372986
bounds,lbs,loc,80,20,0.856551468372345
bounds,lp3,loc,10,4,0.2527771322675193
bounds,lp3,loc,10,4,0.3622963667176956
bounds,lp3,loc,10,4,0.1815103796910958
bounds,lp3,loc,10,4,0.26596256884975356
bounds,lp3,loc,10,4,0.17661402687667838
bounds,lp3,loc,10,4,0.24005784967307703
bounds,lp3,loc,10,4,0.3561020841466781
bounds,lp3,loc,10,4,0.1184833551419665
bounds,lp3,loc,10,4,0.1021416109287514
bounds,lp3,loc,10,4,0.2121983970865185
bounds,shor,loc,80,60,2.246963835007118
bounds,shor,loc,80,60,1.7895146237844877
bounds,shor,loc,80,60,1.937189670355131
bounds,shor,loc,80,60,2.324610136004908
bounds,shor,loc,80,60,2.169607802766988
bounds,shor,loc,80,60,1.763589557808967
bounds,shor,loc,80,60,1.9721937728466683
bounds,shor,loc,80,60,2.0807507662551923
bounds,shor,loc,80,60,2.371138617292988
bounds,shor,loc,80,60,2.02089896544931
bounds,HRs,glob,80,60,2.578415997787207
bounds,HRs,glob,80,60,2.111198686118335
bounds,HRs,glob,80,60,2.313664812514008
bounds,HRs,glob,80,60,2.5311576521270243
bounds,HRs,glob,80,60,2.4713023474984004
bounds,HRs,glob,80,60,2.2168700815927465
bounds,HRs,glob,80,60,2.1702471099297673
bounds,HRs,glob,80,60,2.384653162426217
bounds,HRs,glob,80,60,2.771026928185804
bounds,HRs,glob,80,60,2.5291910246804856
bounds,shor,glob,80,30,1.9679208279321798
bounds,shor,glob,80,30,1.5951818330281489
bounds,shor,glob,80,30,1.5990697368507025
bounds,shor,glob,80,30,1.8490674069935586
bounds,shor,glob,80,30,1.7976349951080879
bounds,shor,glob,80,30,1.6065378440287732
bounds,shor,glob,80,30,1.5341502362551418
bounds,shor,glob,80,30,1.8533846210027336
bounds,shor,glob,80,30,1.9974376809597036
bounds,shor,glob,80,30,1.9424470134879321
bounds,HRs,glob,80,30,1.9679220184737336
bounds,HRs,glob,80,30,1.595181928149093
bounds,HRs,glob,80,30,1.5990613057994019
bounds,HRs,glob,80,30,1.8490602875676707
bounds,HRs,glob,80,30,1.7976305446250163
bounds,HRs,glob,80,30,1.606529239424684
bounds,HRs,glob,80,30,1.5341418111509841
bounds,HRs,glob,80,30,1.8533735151414654
bounds,HRs,glob,80,30,1.9974310247146307
bounds,HRs,glob,80,30,1.942449843135409
bounds,shor,glob,80,70,2.7581870688496273
bounds,shor,glob,80,70,2.22522032034577
bounds,shor,glob,80,70,2.4620297165733342
bounds,shor,glob,80,70,2.603964818861161
bounds,shor,glob,80,70,2.5774174255729725
bounds,shor,glob,80,70,2.3446965814531726
bounds,shor,glob,80,70,2.192461858669482
bounds,shor,glob,80,70,2.552602657489167
bounds,shor,glob,80,70,3.003384568631277
bounds,shor,glob,80,70,2.721082924440163
bounds,HRs,loc,80,30,1.4506990740296393
bounds,HRs,loc,80,30,1.112129372014236
bounds,HRs,loc,80,30,1.1688178336029522
bounds,HRs,loc,80,30,1.39542837736798
bounds,HRs,loc,80,30,1.3921810469620841
bounds,HRs,loc,80,30,1.0601966549990784
bounds,HRs,loc,80,30,1.1890361824010403
bounds,HRs,loc,80,30,1.4573763387701433
bounds,HRs,loc,80,30,1.554551891679853
bounds,HRs,loc,80,30,1.384153276288955
times,shor,loc,40,40,0.4027367
times,shor,loc,40,40,0.4023346
times,shor,loc,40,40,0.3546777
times,shor,loc,40,40,0.392141
times,shor,loc,40,40,0.4225559
times,shor,loc,40,40,0.3711691
times,shor,loc,40,40,0.4213772
times,shor,loc,40,40,0.354819
times,shor,loc,40,40,0.6714698
times,shor,loc,40,40,0.6948158
bounds,shor,glob,40,10,1.0408394473037748
bounds,shor,glob,40,10,0.755168195961011
bounds,shor,glob,40,10,0.8968012178245547
bounds,shor,glob,40,10,1.0650998960942486
bounds,shor,glob,40,10,0.9809987882886786
bounds,shor,glob,40,10,0.8970810182822696
bounds,shor,glob,40,10,0.9605343350165254
bounds,shor,glob,40,10,0.8597497637586013
bounds,shor,glob,40,10,1.1496483582657464
bounds,shor,glob,40,10,1.1708224640589828
times,HRs,glob,40,20,0.7613929
times,HRs,glob,40,20,0.8920613
times,HRs,glob,40,20,1.2194471
times,HRs,glob,40,20,2.1305983
times,HRs,glob,40,20,0.7364299
times,HRs,glob,40,20,0.8668815
times,HRs,glob,40,20,0.9719059
times,HRs,glob,40,20,0.7973723
times,HRs,glob,40,20,0.8736773
times,HRs,glob,40,20,0.8017992
bounds,HRs,loc,80,20,1.1440567745568746
bounds,HRs,loc,80,20,0.9550903225665652
bounds,HRs,loc,80,20,0.9572532691554301
bounds,HRs,loc,80,20,1.1159306425315176
bounds,HRs,loc,80,20,1.0976332036937932
bounds,HRs,loc,80,20,0.7901423313808027
bounds,HRs,loc,80,20,0.9833801342469776
bounds,HRs,loc,80,20,1.1942111912817546
bounds,HRs,loc,80,20,1.1182549582884995
bounds,HRs,loc,80,20,1.0589549835897298
bounds,lp4,loc,10,16,0.9616857527392187
bounds,lp4,loc,10,16,0.7726454220185837
bounds,lp4,loc,10,16,0.4407196912470085
bounds,lp4,loc,10,16,0.6436438970401325
bounds,lp4,loc,10,16,0.6919136587917932
bounds,lp4,loc,10,16,0.763483872444311
bounds,lp4,loc,10,16,0.4203701166266022
bounds,lp4,loc,10,16,0.6838181679794287
bounds,lp4,loc,10,16,0.48999166999455745
bounds,lp4,loc,10,16,0.38465142662065777
times,lp3,glob,10,12,0.04675770000000057
times,lp3,glob,10,12,0.038438800000022866
times,lp3,glob,10,12,0.03174889999999664
times,lp3,glob,10,12,0.03655109999999695
times,lp3,glob,10,12,0.03586590000000456
times,lp3,glob,10,12,0.03435129999999731
times,lp3,glob,10,12,0.03566340000000423
times,lp3,glob,10,12,0.0345572999999888
times,lp3,glob,10,12,0.03757219999999961
times,lp3,glob,10,12,0.0353240000000028
bounds,HRs,loc,20,8,0.48865391508758627
bounds,HRs,loc,20,8,0.4897562224943692
bounds,HRs,loc,20,8,0.6737981879812347
bounds,HRs,loc,20,8,0.42518790922664396
bounds,HRs,loc,20,8,0.5262652973680625
bounds,HRs,loc,20,8,0.6830722641473985
bounds,HRs,loc,20,8,0.45076700824413796
bounds,HRs,loc,20,8,0.5056400461361025
bounds,HRs,loc,20,8,0.5734851108461811
bounds,HRs,loc,20,8,0.4058331840127011
times,lp4,loc,20,40,5.293151899997611
times,lp4,loc,20,40,11.516425399997388
times,lp4,loc,20,40,5.029529299998103
times,lp4,loc,20,40,6.596378599999298
times,lp4,loc,20,40,2.9189651000015147
times,lp4,loc,20,40,3.3748054999996384
times,lp4,loc,20,40,31.777460900000733
times,lp4,loc,20,40,5.835334300001705
times,lp4,loc,20,40,2.4567577999987407
times,lp4,loc,20,40,10.105612299998029
bounds,lp3,loc,40,10,0.6716841850004507
bounds,lp3,loc,40,10,0.5001709000992892
bounds,lp3,loc,40,10,0.6115674779928205
bounds,lp3,loc,40,10,0.7266146844263801
bounds,lp3,loc,40,10,0.528428481682667
bounds,lp3,loc,40,10,0.5803865173979498
bounds,lp3,loc,40,10,0.6270190136948288
bounds,lp3,loc,40,10,0.6875821380792217
bounds,lp3,loc,40,10,0.7609708027498845
bounds,lp3,loc,40,10,0.7514803920433565
bounds,HRs,loc,10,8,0.21665274495314338
bounds,HRs,loc,10,8,0.5914617381746241
bounds,HRs,loc,10,8,0.4234297619415882
bounds,HRs,loc,10,8,0.30163709402949523
bounds,HRs,loc,10,8,0.5072300124329779
bounds,HRs,loc,10,8,0.21887446143600253
bounds,HRs,loc,10,8,0.36131564661099075
bounds,HRs,loc,10,8,0.3029166803629851
bounds,HRs,loc,10,8,0.2535954981529962
bounds,HRs,loc,10,8,0.6261954134998625
bounds,HRs,loc,40,10,0.6798937670950581
bounds,HRs,loc,40,10,0.5247323887738966
bounds,HRs,loc,40,10,0.6294263411087825
bounds,HRs,loc,40,10,0.7420081439447183
bounds,HRs,loc,40,10,0.5295140314261643
bounds,HRs,loc,40,10,0.5846183441479637
bounds,HRs,loc,40,10,0.6335923582594404
bounds,HRs,loc,40,10,0.7171502551177394
bounds,HRs,loc,40,10,0.7929764801306739
bounds,HRs,loc,40,10,0.7576715278963785
bounds,lp3,glob,40,60,2.751846262648968
bounds,lp3,glob,40,60,2.362958020462477
bounds,lp3,glob,40,60,2.627980211076304
bounds,lp3,glob,40,60,3.079275554627851
bounds,lp3,glob,40,60,2.65881581332152
bounds,lp3,glob,40,60,2.6049646523837513
bounds,lp3,glob,40,60,2.7357442653551676
bounds,lp3,glob,40,60,2.6532214377973844
bounds,lp3,glob,40,60,3.1776471858770767
bounds,lp3,glob,40,60,3.3382009022653354
bounds,lp3,glob,80,60,3.8517074025953555
bounds,lp3,glob,80,60,2.9916520943290155
bounds,lp3,glob,80,60,3.2027941499038426
bounds,lp3,glob,80,60,3.5799959150777942
bounds,lp3,glob,80,60,3.66883940566132
bounds,lp3,glob,80,60,3.1648602186092463
bounds,lp3,glob,80,60,3.1540463848304436
bounds,lp3,glob,80,60,3.4449421222715277
bounds,lp3,glob,80,60,4.0909814607324035
bounds,lp3,glob,80,60,3.5214770339881336
times,shor,glob,20,16,0.1289004
times,shor,glob,20,16,0.1296173
times,shor,glob,20,16,0.1314222
times,shor,glob,20,16,0.127074
times,shor,glob,20,16,0.1281585
times,shor,glob,20,16,0.132339
times,shor,glob,20,16,0.1305705
times,shor,glob,20,16,0.1287727
times,shor,glob,20,16,0.1303973
times,shor,glob,20,16,0.1304067
times,shor,glob,80,20,0.7521473
times,shor,glob,80,20,0.8188341
times,shor,glob,80,20,0.6663085
times,shor,glob,80,20,0.7067383
times,shor,glob,80,20,0.7392997
times,shor,glob,80,20,0.7419687
times,shor,glob,80,20,0.6331078
times,shor,glob,80,20,0.7016852
times,shor,glob,80,20,0.6824779
times,shor,glob,80,20,0.6908484
bounds,lbs,loc,20,40,1.0583279132843018
bounds,lbs,loc,20,40,1.0427029132843018
bounds,lbs,loc,20,40,1.4082759618759155
bounds,lbs,loc,20,40,0.9671045541763306
bounds,lbs,loc,20,40,0.8985052108764648
bounds,lbs,loc,20,40,1.410648226737976
bounds,lbs,loc,20,40,0.8475685119628906
bounds,lbs,loc,20,40,0.6833330988883972
bounds,lbs,loc,20,40,1.1554934978485107
bounds,lbs,loc,20,40,0.8073260188102722
times,lp3,glob,10,16,0.03681050000000141
times,lp3,glob,10,16,0.0392563999999993
times,lp3,glob,10,16,0.03872000000001208
times,lp3,glob,10,16,0.03844540000000052
times,lp3,glob,10,16,0.042889800000011746
times,lp3,glob,10,16,0.040274499999952695
times,lp3,glob,10,16,0.04070379999996021
times,lp3,glob,10,16,0.039028499999972155
times,lp3,glob,10,16,0.04165749999998525
times,lp3,glob,10,16,0.040936600000009093
times,lp3,loc,10,12,0.0346958000000086
times,lp3,loc,10,12,0.03480219999983092
times,lp3,loc,10,12,0.04397349999999278
times,lp3,loc,10,12,0.019702300000062678
times,lp3,loc,10,12,0.019108500000129425
times,lp3,loc,10,12,0.019815699999981007
times,lp3,loc,10,12,0.04515459999993254
times,lp3,loc,10,12,0.02148809999994228
times,lp3,loc,10,12,0.013944400000127644
times,lp3,loc,10,12,0.05306699999982811
bounds,lbs,glob,10,4,0.33433228731155396
bounds,lbs,glob,10,4,0.45885464549064636
bounds,lbs,glob,10,4,0.27852296829223633
bounds,lbs,glob,10,4,0.5065260529518127
bounds,lbs,glob,10,4,0.29377037286758423
bounds,lbs,glob,10,4,0.45424941182136536
bounds,lbs,glob,10,4,0.3561020791530609
bounds,lbs,glob,10,4,0.2091381698846817
bounds,lbs,glob,10,4,0.3364430367946625
bounds,lbs,glob,10,4,0.25496524572372437
bounds,lp4,glob,80,20,1.427246559426676
bounds,lp4,glob,80,20,1.129978403417143
bounds,lp4,glob,80,20,1.2380063725241208
bounds,lp4,glob,80,20,1.4538898378094267
bounds,lp4,glob,80,20,1.3352540025065218
bounds,lp4,glob,80,20,1.1841532939783834
bounds,lp4,glob,80,20,1.1090754948034551
bounds,lp4,glob,80,20,1.4572027807133443
bounds,lp4,glob,80,20,1.3978977473701293
bounds,lp4,glob,80,20,1.5464696108208589
times,lp4,glob,10,16,0.15012189999998782
times,lp4,glob,10,16,0.14209190000002536
times,lp4,glob,10,16,0.15869720000000598
times,lp4,glob,10,16,0.13792440000003126
times,lp4,glob,10,16,0.1517614999999637
times,lp4,glob,10,16,0.16536400000001095
times,lp4,glob,10,16,0.16489039999999022
times,lp4,glob,10,16,0.17805939999993825
times,lp4,glob,10,16,0.15790130000004865
times,lp4,glob,10,16,0.1610657999999603
times,HRs,loc,20,24,0.4267704
times,HRs,loc,20,24,0.4155642
times,HRs,loc,20,24,0.4748484
times,HRs,loc,20,24,0.4201596
times,HRs,loc,20,24,0.8776239
times,HRs,loc,20,24,0.5025503
times,HRs,loc,20,24,0.4396838
times,HRs,loc,20,24,0.394109
times,HRs,loc,20,24,0.5697002
times,HRs,loc,20,24,0.4508244
times,lp3,glob,80,60,27.7297055
times,lp3,glob,80,60,29.564817100000027
times,lp3,glob,80,60,29.004343299999846
times,lp3,glob,80,60,32.6246041000004
times,lp3,glob,80,60,28.749025600000095
