bounds,shor,loc,20,4,0.05162430135678001
bounds,shor,loc,20,4,0.06402449718751428
bounds,shor,loc,20,4,0.06599396338691516
bounds,shor,loc,20,4,0.0949709145303376
bounds,lp3,glob,50,10,0.12859642045000183
bounds,lp3,glob,50,10,0.07308322680574975
bounds,lp3,glob,50,10,0.13275364638128728
bounds,lp3,glob,50,10,0.14749973842021372
bounds,lp3,glob,50,10,0.1348589157380502
bounds,lp3,glob,50,10,0.09662710757571501
bounds,lp3,glob,50,10,0.12794513159568055
bounds,lp3,glob,50,10,0.14895926799209744
bounds,lp3,glob,50,10,0.1595048459478221
bounds,lp3,glob,50,10,0.10074486374787739
bounds,shor,loc,15,12,1.0339539735029557
bounds,shor,loc,15,12,0.7878129045844252
bounds,shor,loc,15,12,1.1419224029190016
bounds,shor,loc,15,12,0.7025788787280494
bounds,shor,loc,15,12,0.8327661843859056
bounds,shor,loc,15,12,0.738822850536305
bounds,shor,loc,15,12,0.7613312922798301
bounds,shor,loc,15,12,0.7370681638418819
bounds,shor,loc,15,12,0.7427713364571904
bounds,shor,loc,15,12,0.6231909684237228
bounds,lp3,glob,20,12,0.4419585883271067
bounds,lp3,glob,20,12,0.3828723357093102
bounds,lp3,glob,20,12,0.41681096336244056
bounds,lp3,glob,20,12,0.5040467980268695
bounds,lp3,glob,20,12,0.42580177887274806
bounds,lp3,glob,20,12,0.6189692662173223
bounds,lp3,glob,20,12,0.3754746355452445
bounds,lp3,glob,20,12,0.41931798735938614
bounds,lp3,glob,20,12,0.4559971198433487
bounds,lp3,glob,20,12,0.5588329712004534
times,HRs1,loc,50,40,1016.9027528
times,HRs1,loc,50,40,1128.4917559
bounds,shor,glob,20,12,0.487539802788616
bounds,shor,glob,20,12,0.4317721829201788
bounds,shor,glob,20,12,0.469250510905792
bounds,shor,glob,20,12,0.5921431299081565
bounds,shor,glob,20,12,0.5187706264003558
bounds,shor,glob,20,12,0.7535392704030451
bounds,shor,glob,20,12,0.47628080066101064
bounds,shor,glob,20,12,0.5138721729437303
bounds,shor,glob,20,12,0.5711829306285336
bounds,shor,glob,20,12,0.6360273730175111
times,HRs2,loc,20,4,15.0603254
times,HRs2,loc,20,4,12.5031086
times,HRs2,loc,20,4,13.8635344
times,HRs2,loc,20,4,13.383547
times,HRs2,loc,20,4,14.539822
times,HRs2,loc,20,4,14.1391222
times,HRs2,loc,20,4,12.4825707
times,HRs2,loc,20,4,13.8801014
times,HRs2,loc,20,4,13.5193049
times,HRs2,loc,20,4,16.7285282
bounds,lp3,glob,20,36,1.8340895657757994
bounds,lp3,glob,20,36,1.5051959982564038
bounds,lp3,glob,20,36,1.6328903220145752
bounds,lp3,glob,20,36,1.9289088833301857
bounds,lp3,glob,20,36,1.9280932366898333
bounds,lp3,glob,20,36,2.591438121809491
bounds,lp3,glob,20,36,1.8452781793770543
bounds,lp3,glob,20,36,2.0124468121032155
bounds,lp3,glob,20,36,1.9977002235943235
bounds,lp3,glob,20,36,2.3753494095468106
bounds,HRs1,loc,20,32,1.1104767656022283
bounds,HRs1,loc,20,32,0.9571847341835418
times,HRs,glob,15,8,1.6742664
times,HRs,glob,15,8,1.4565835
times,HRs,glob,15,8,1.928707
times,HRs,glob,15,8,1.648909
times,HRs,glob,15,8,1.534358
times,HRs,glob,15,8,1.3680015
times,HRs,glob,15,8,2.7271479
times,HRs,glob,15,8,1.7187728
times,HRs,glob,15,8,1.358062
times,HRs,glob,15,8,1.9242123
bounds,shor,glob,20,4,0.10092905344399204
bounds,shor,glob,20,4,0.07374567859937034
bounds,shor,glob,20,4,0.10307042851908939
bounds,shor,glob,20,4,0.10768119216721819
bounds,shor,glob,20,4,0.06288646681605178
bounds,shor,glob,20,4,0.13574704661874062
bounds,shor,glob,20,4,0.07528747934344605
bounds,shor,glob,20,4,0.08256197438188409
bounds,shor,glob,20,4,0.08776781256590757
bounds,shor,glob,20,4,0.12039322237147736
times,HRs,glob,5,12,0.4294794
times,HRs,glob,5,12,0.4531287
times,HRs,glob,5,12,0.5621987
times,HRs,glob,5,12,0.4133051
times,HRs,glob,5,12,0.4547277
times,HRs,glob,5,12,0.3642092
times,HRs,glob,5,12,0.4267664
times,HRs,glob,5,12,0.4904587
times,HRs,glob,5,12,0.5196211
times,HRs,glob,5,12,0.4782289
bounds,shor1,glob,30,50,2.335697667050387
bounds,shor1,glob,30,50,2.22460952045111
bounds,shor1,glob,30,50,1.6902855988165442
bounds,shor1,glob,30,50,2.4624218227410273
bounds,shor1,glob,30,50,1.679399006848188
bounds,shor1,glob,30,50,1.1451229627992041
bounds,shor1,glob,30,50,2.2330368787451147
bounds,shor1,glob,30,50,1.3893494795128343
bounds,shor1,glob,30,50,2.0458726727371057
bounds,shor1,glob,30,50,1.5613937018819866
times,HRs2,loc,15,12,6.8444392
times,HRs2,loc,15,12,6.7104042
times,HRs2,loc,15,12,6.2456143
times,HRs2,loc,15,12,6.3438073
times,HRs2,loc,15,12,5.5658202
times,HRs2,loc,15,12,7.1289833
times,HRs2,loc,15,12,5.5405337
times,HRs2,loc,15,12,7.1388602
times,HRs2,loc,15,12,5.8360989
times,HRs2,loc,15,12,6.9315461
times,HRs1,glob,5,20,0.898147
times,HRs1,glob,5,20,0.7040663
times,HRs1,glob,5,20,0.9200253
times,HRs1,glob,5,20,1.047436
times,HRs1,glob,5,20,0.7934951
times,HRs1,glob,5,20,0.9719227
times,HRs1,glob,5,20,0.8507253
times,HRs1,glob,5,20,0.9818161
times,HRs1,glob,5,20,1.0596844
times,HRs1,glob,5,20,1.029082
times,lp3,glob,40,80,6.25521099999969
times,lp3,glob,40,80,5.968543499999214
times,lp3,glob,40,80,6.278030800000124
times,lp3,glob,40,80,6.212506399999256
times,lp3,glob,40,80,6.222167699997954
times,lp3,glob,40,80,6.402480900000228
times,lp3,glob,40,80,5.723846100001538
times,lp3,glob,40,80,6.716120299999602
times,lp3,glob,40,80,6.05189160000009
times,lp3,glob,40,80,5.974778800002241
times,HRs1,loc,40,20,439.297091
times,HRs1,loc,40,20,329.112239
bounds,shor,glob,10,12,0.9858330798706856
bounds,shor,glob,10,12,1.424555619788679
bounds,shor,glob,10,12,0.9309703430551137
bounds,shor,glob,10,12,1.2019278125561956
bounds,shor,glob,10,12,1.092708012049679
bounds,shor,glob,10,12,1.21827516692637
bounds,shor,glob,10,12,0.8740679507262824
bounds,shor,glob,10,12,0.5959090434052187
bounds,shor,glob,10,12,0.8073679342260806
bounds,shor,glob,10,12,1.193679300086961
times,lp4,glob,15,12,235.91969410000002
times,lp4,glob,15,12,598.9286102000001
times,lp4,glob,15,12,1101.1775586000003
times,lp4,glob,15,12,1286.5207642000005
times,lp4,glob,15,12,298.80018179999934
times,lp4,glob,15,12,288.34392599999956
times,lp4,glob,15,12,1051.4714635
times,lp4,glob,15,12,413.6075622999997
times,lp4,glob,15,12,295.5239972999989
times,lp4,glob,15,12,897.2348662999993
bounds,shor,loc,40,80,1.0439348739725227
bounds,shor,loc,40,80,1.832909922483229
bounds,shor,loc,40,80,1.2196314762779583
bounds,shor,loc,40,80,1.4317439809481673
bounds,shor,loc,40,80,1.4316272792425975
bounds,shor,loc,40,80,1.3362923584166262
bounds,shor,loc,40,80,1.3330760665946866
bounds,shor,loc,40,80,1.573875643838345
bounds,shor,loc,40,80,1.9069518153135674
bounds,shor,loc,40,80,1.6323648473707177
times,shor,loc,20,60,0.3081258
times,shor,loc,20,60,0.2916782
times,shor,loc,20,60,0.3153041
times,shor,loc,20,60,0.3293445
times,shor,loc,20,60,0.3218864
times,shor,loc,20,60,0.3476464
times,shor,loc,20,60,0.2751333
times,shor,loc,20,60,0.333599
times,shor,loc,20,60,0.3048572
times,shor,loc,20,60,0.3151716
times,HRs2,glob,15,24,4.1160027
times,HRs2,glob,15,24,4.0552835
times,HRs2,glob,15,24,4.5173054
times,HRs2,glob,15,24,4.5170216
times,HRs2,glob,15,24,4.0503691
times,HRs2,glob,15,24,3.9960551
times,HRs2,glob,15,24,4.0954961
times,HRs2,glob,15,24,4.2811235
times,HRs2,glob,15,24,4.2666191
times,HRs2,glob,15,24,4.2623606
times,shor,loc,20,24,0.3101523
times,shor,loc,20,24,0.2949652
times,shor,loc,20,24,0.2962009
times,shor,loc,20,24,0.3190751
times,shor,loc,20,24,0.3208597
times,shor,loc,20,24,0.2955673
times,shor,loc,20,24,0.2871338
times,shor,loc,20,24,0.3056399
times,shor,loc,20,24,0.324699
times,shor,loc,20,24,0.3083144
times,lp4,glob,10,4,0.109000199999997
times,lp4,glob,10,4,0.11493309999998758
times,lp4,glob,10,4,0.12256610000000023
times,lp4,glob,10,4,0.11159250000000043
times,lp4,glob,10,4,0.11558080000000359
times,lp4,glob,10,4,0.11064829999999404
times,lp4,glob,10,4,0.12139329999999404
times,lp4,glob,10,4,0.10509049999998865
times,lp4,glob,10,4,0.1115472999999838
times,lp4,glob,10,4,0.1069880000000012
times,shor1,loc,5,16,0.2418535
times,shor1,loc,5,16,0.1794208
times,shor1,loc,5,16,0.1643792
times,shor1,loc,5,16,0.1527967
times,shor1,loc,5,16,0.1973178
times,shor1,loc,5,16,0.205832
times,shor1,loc,5,16,0.1913738
times,shor1,loc,5,16,0.1949337
times,shor1,loc,5,16,0.2099261
times,shor1,loc,5,16,0.2081025
times,HRs,loc,15,18,1.6743597
times,HRs,loc,15,18,1.5997528
times,HRs,loc,15,18,1.6082558
times,HRs,loc,15,18,1.7957211
times,HRs,loc,15,18,1.5744183
times,HRs,loc,15,18,2.0170585
times,HRs,loc,15,18,2.2273381
times,HRs,loc,15,18,2.0548975
times,HRs,loc,15,18,1.6596933
times,HRs,loc,15,18,1.5042768
bounds,HRs1,glob,50,50,1.3660712662568748
bounds,HRs1,glob,50,50,1.0228601162430955
bounds,HRs1,glob,50,50,1.5594228825428704
bounds,HRs1,glob,50,50,1.6903148473840721
bounds,HRs1,glob,50,50,1.1027950422757573
bounds,HRs1,glob,50,50,1.2626842270822152
bounds,HRs1,glob,50,50,1.0039387131632027
bounds,HRs1,glob,50,50,1.6092488916088137
bounds,HRs1,glob,50,50,1.476687766271356
bounds,HRs1,glob,50,50,1.2919534630966796
bounds,HRs2,loc,20,4,-4.963393119488811e-06
bounds,HRs2,loc,20,4,0.0014660786356829657
bounds,HRs2,loc,20,4,0.00046387815664018295
bounds,HRs2,loc,20,4,0.001587564519537323
bounds,HRs2,loc,20,4,0.0059664104964590944
bounds,HRs2,loc,20,4,0.007593211781970874
bounds,HRs2,loc,20,4,0.00043261518673597344
bounds,HRs2,loc,20,4,0.010385302377838185
bounds,HRs2,loc,20,4,0.005201582529752716
bounds,HRs2,loc,20,4,0.012603139764200227
bounds,lp3,loc,50,60,1.9280240767964099
bounds,lp3,loc,50,60,1.4833222271559663
times,lp3,glob,20,32,0.929758799999945
times,lp3,glob,20,32,0.9996639000000869
times,lp3,glob,20,32,0.7510098000002472
times,lp3,glob,20,32,1.0554636999995637
times,lp3,glob,20,32,0.8057382000006328
times,lp3,glob,20,32,0.7436337999997704
times,lp3,glob,20,32,0.7080752999991091
times,lp3,glob,20,32,0.7389370000000781
times,lp3,glob,20,32,0.770380899999509
times,lp3,glob,20,32,0.7694657000001826
bounds,HRs,loc,40,80,0.9502258865687631
bounds,HRs,loc,40,80,1.5734808880511921
bounds,HRs,loc,40,80,1.1297524397821075
bounds,HRs,loc,40,80,1.3659264336068389
bounds,HRs,loc,40,80,1.2812580924674348
bounds,HRs,loc,40,80,1.1225589536464247
bounds,HRs,loc,40,80,1.188895114437386
bounds,HRs,loc,40,80,1.3927009204860306
bounds,HRs,loc,40,80,1.7167307606531348
bounds,HRs,loc,40,80,1.50052509185577
times,HRs2,glob,10,12,1.3952241
times,HRs2,glob,10,12,1.4882056
times,HRs2,glob,10,12,1.4319561
times,HRs2,glob,10,12,1.317723
times,HRs2,glob,10,12,1.3329481
times,HRs2,glob,10,12,1.4309502
times,HRs2,glob,10,12,1.1966553
times,HRs2,glob,10,12,1.4340121
times,HRs2,glob,10,12,1.1905009
times,HRs2,glob,10,12,1.2377887
bounds,shor,loc,20,16,0.19145419624122934
bounds,shor,loc,20,16,0.4429118985713655
bounds,shor,loc,20,16,0.24464444068897287
bounds,shor,loc,20,16,0.5485124857696313
bounds,shor,loc,20,16,0.24593216432954873
bounds,shor,loc,20,16,0.3015983889957652
bounds,shor,loc,20,16,0.20659954174300904
bounds,shor,loc,20,16,0.2657096340049213
bounds,shor,loc,20,16,0.319107899432748
bounds,shor,loc,20,16,0.5898604097993885
bounds,lbs,glob,40,50,0.5851343274116516
bounds,lbs,glob,40,50,0.8536014556884766
bounds,lbs,glob,40,50,0.5762723088264465
bounds,lbs,glob,40,50,0.6013608574867249
bounds,lbs,glob,40,50,0.8625076413154602
bounds,lbs,glob,40,50,0.5921250581741333
bounds,lbs,glob,40,50,0.6576992869377136
bounds,lbs,glob,40,50,0.6218721866607666
bounds,lbs,glob,40,50,0.7736746072769165
bounds,lbs,glob,40,50,0.619285523891449
bounds,HRs1,glob,15,20,1.3334341351528538
bounds,HRs1,glob,15,20,1.020328402570732
bounds,HRs1,glob,15,20,1.5612466899919846
bounds,HRs1,glob,15,20,0.8830283758552938
bounds,HRs1,glob,15,20,1.1186115429224592
bounds,HRs1,glob,15,20,1.1984558373373155
bounds,HRs1,glob,15,20,1.2199215323766497
bounds,HRs1,glob,15,20,0.9823458149390512
bounds,HRs1,glob,15,20,1.0418774829832045
bounds,HRs1,glob,15,20,0.9242428750795165
bounds,shor1,glob,50,30,0.7087867026668878
bounds,shor1,glob,50,30,0.5109076087307391
bounds,shor1,glob,50,30,0.7305695437070979
bounds,shor1,glob,50,30,0.8417608337772424
bounds,shor1,glob,50,30,0.5792886784215971
bounds,shor1,glob,50,30,0.5944945256657411
bounds,shor1,glob,50,30,0.49971615818471216
bounds,shor1,glob,50,30,0.8509116332500225
bounds,shor1,glob,50,30,0.711836293484348
bounds,shor1,glob,50,30,0.6938994661329769
bounds,lbs,glob,40,30,0.3223227262496948
bounds,lbs,glob,40,30,0.5955435633659363
bounds,lbs,glob,40,30,0.45753899216651917
bounds,lbs,glob,40,30,0.4751044809818268
bounds,lbs,glob,40,30,0.34880775213241577
bounds,lbs,glob,40,30,0.4821627736091614
bounds,lbs,glob,40,30,0.40194857120513916
bounds,lbs,glob,40,30,0.3588501214981079
bounds,lbs,glob,40,30,0.5725903511047363
bounds,lbs,glob,40,30,0.4302929937839508
bounds,lp3,glob,40,40,1.6791854748571273
bounds,lp3,glob,40,40,2.1436734132102777
bounds,lp3,glob,40,40,2.006846959126877
bounds,lp3,glob,40,40,1.4870964153033732
bounds,lp3,glob,40,40,1.6564181613138058
bounds,lp3,glob,40,40,1.7357671984325416
bounds,lp3,glob,40,40,2.3359885036543533
bounds,lp3,glob,40,40,1.8888999076047233
bounds,lp3,glob,40,40,2.2211667100696535
bounds,lp3,glob,40,40,1.9085607985606101
bounds,shor,glob,10,20,1.2573143255859707
bounds,shor,glob,10,20,2.1303317773459916
bounds,shor,glob,10,20,1.5443229660367588
bounds,shor,glob,10,20,1.6336134594558915
bounds,shor,glob,10,20,1.6653205442933012
bounds,shor,glob,10,20,1.6399297661163776
bounds,shor,glob,10,20,1.2894793246476954
bounds,shor,glob,10,20,1.0307417790974294
bounds,shor,glob,10,20,1.1395735466443113
bounds,shor,glob,10,20,1.5755775061379298
times,lp4,glob,30,50,834.1201827999903
times,lp4,glob,30,50,715.1668681999727
times,lp4,glob,30,50,1632.0984893999994
times,lp4,glob,30,50,799.4857558000076
times,lp4,glob,30,50,989.5861715000065
times,lp4,glob,30,50,1046.740677099995
times,lp4,glob,30,50,693.7558134999999
times,lp4,glob,30,50,948.0052550999972
times,lp4,glob,30,50,720.5104508000077
times,lp4,glob,30,50,1330.4876820000354
times,HRs1,glob,30,20,97.0127397
times,HRs1,glob,30,20,104.7240222
times,HRs1,glob,30,20,104.8394319
times,HRs1,glob,30,20,103.708088
times,HRs1,glob,30,20,100.1757368
times,HRs1,glob,30,20,100.5834226
times,HRs1,glob,30,20,108.2553277
times,HRs1,glob,30,20,93.0843113
times,HRs1,glob,30,20,99.9527124
times,HRs1,glob,30,20,103.9853233
times,shor,glob,15,20,0.1348891
times,shor,glob,15,20,0.1430869
times,shor,glob,15,20,0.1542725
times,shor,glob,15,20,0.1437277
times,shor,glob,15,20,0.1459016
times,shor,glob,15,20,0.1530742
times,shor,glob,15,20,0.1534047
times,shor,glob,15,20,0.1480542
times,shor,glob,15,20,0.1319125
times,shor,glob,15,20,0.1518075
times,HRs1,loc,40,40,392.1237952
times,HRs1,loc,40,40,492.5875859
times,shor,loc,5,12,0.1241953
times,shor,loc,5,12,0.1125233
times,shor,loc,5,12,0.1188355
times,shor,loc,5,12,0.1271666
times,shor,loc,5,12,0.0954139
times,shor,loc,5,12,0.1332825
times,shor,loc,5,12,0.1162852
times,shor,loc,5,12,0.1100394
times,shor,loc,5,12,0.126882
times,shor,loc,5,12,0.1361544
bounds,HRs1,loc,15,16,0.5276972137269754
bounds,HRs1,loc,15,16,0.6017434017225974
bounds,HRs1,loc,15,16,0.6654728078392713
bounds,HRs1,loc,15,16,0.18127397680453572
bounds,HRs1,loc,15,16,0.19784222402596688
bounds,HRs1,loc,15,16,0.17559254673876704
bounds,HRs1,loc,15,16,0.3803343450861697
bounds,HRs1,loc,15,16,0.24997105030955352
bounds,HRs1,loc,15,16,0.1762455432489783
bounds,HRs1,loc,15,16,0.4480391129756842
times,shor1,glob,50,30,494.1422677
times,shor1,glob,50,30,449.9645477
times,shor1,glob,50,30,427.0233857
times,shor1,glob,50,30,479.110414
times,shor1,glob,50,30,447.5821955
times,shor1,glob,50,30,446.8752031
times,shor1,glob,50,30,519.2571504
times,shor1,glob,50,30,447.0987851
times,shor1,glob,50,30,475.2144848
times,shor1,glob,50,30,478.1391173
bounds,HRs,loc,5,12,0.5767359623141006
bounds,HRs,loc,5,12,0.4141916274958126
bounds,HRs,loc,5,12,0.3727939786064245
bounds,HRs,loc,5,12,0.6668075151157824
bounds,HRs,loc,5,12,0.9725526849234658
bounds,HRs,loc,5,12,0.5360371753783444
bounds,HRs,loc,5,12,0.3596785317489963
bounds,HRs,loc,5,12,0.5768204607221263
bounds,HRs,loc,5,12,0.6884962992409907
bounds,HRs,loc,5,12,0.5825182253906387
times,HRs1,glob,40,70,712.3913807
times,HRs1,glob,40,70,842.8992862
times,HRs1,glob,40,70,520.6224491
times,HRs1,glob,40,70,580.3038257
times,HRs1,glob,40,70,664.2169732
times,HRs1,glob,40,70,632.5154367
times,HRs1,glob,40,70,658.542514
times,HRs1,glob,40,70,507.0075555
times,HRs1,glob,40,70,622.7949924
times,HRs1,glob,40,70,587.6567756
bounds,HRs1,glob,50,70,1.960321088879433
bounds,HRs1,glob,50,70,1.4673046052854966
bounds,HRs1,glob,50,70,2.2232074457093334
bounds,HRs1,glob,50,70,2.3482392727709325
bounds,HRs1,glob,50,70,1.4990752323771126
bounds,HRs1,glob,50,70,1.7378251064504664
bounds,HRs1,glob,50,70,1.5271461185702622
bounds,HRs1,glob,50,70,2.208539491699745
bounds,HRs1,glob,50,70,2.0681947013414863
bounds,HRs1,glob,50,70,1.813367604208526
times,HRs2,loc,15,16,5.906153
times,HRs2,loc,15,16,7.0696644
times,HRs2,loc,15,16,5.3761307
times,HRs2,loc,15,16,6.1402246
times,HRs2,loc,15,16,5.6930231
times,HRs2,loc,15,16,5.9615052
times,HRs2,loc,15,16,5.5155536
times,HRs2,loc,15,16,5.4439221
times,HRs2,loc,15,16,5.5575366
times,HRs2,loc,15,16,6.1993662
bounds,shor,loc,5,8,0.3974787098919731
bounds,shor,loc,5,8,0.24621437680842373
bounds,shor,loc,5,8,0.23870454816515346
bounds,shor,loc,5,8,0.4311916291711459
bounds,shor,loc,5,8,0.750163682693449
bounds,shor,loc,5,8,0.32562374603962224
bounds,shor,loc,5,8,0.2126428781936924
bounds,shor,loc,5,8,0.44016660717876543
bounds,shor,loc,5,8,0.5389786608870638
bounds,shor,loc,5,8,0.38830916305834234
times,HRs,glob,15,24,1.4124472
times,HRs,glob,15,24,2.2728355
times,HRs,glob,15,24,1.5796233
times,HRs,glob,15,24,1.5299002
times,HRs,glob,15,24,1.3327611
times,HRs,glob,15,24,2.1556725
times,HRs,glob,15,24,1.619756
times,HRs,glob,15,24,1.9199195
times,HRs,glob,15,24,2.0593716
times,HRs,glob,15,24,1.6325938
bounds,HRs,loc,20,4,0.05609162822880095
bounds,HRs,loc,20,4,0.05387222374166312
bounds,HRs,loc,20,4,0.07870308721941015
bounds,HRs,loc,20,4,0.06451422876458072
bounds,HRs,loc,20,4,0.05901323262841596
bounds,HRs,loc,20,4,0.11087111191747409
bounds,HRs,loc,20,4,0.05162417891324143
bounds,HRs,loc,20,4,0.0640251827013998
bounds,HRs,loc,20,4,0.06599360356407138
bounds,HRs,loc,20,4,0.09497127401533235
bounds,HRs2,glob,10,20,0.5560027925160986
bounds,HRs2,glob,10,20,0.8510920914486663
bounds,HRs2,glob,10,20,0.7332564307860546
bounds,HRs2,glob,10,20,0.9137246714126356
bounds,HRs2,glob,10,20,0.7647704272443521
bounds,HRs2,glob,10,20,0.8305812306345632
bounds,HRs2,glob,10,20,0.49681276739444025
bounds,HRs2,glob,10,20,0.4889713260344918
bounds,HRs2,glob,10,20,0.5316138414763869
bounds,HRs2,glob,10,20,0.8075129353550438
bounds,shor,glob,15,24,2.2220408653220862
bounds,shor,glob,15,24,1.8487712552725397
bounds,shor,glob,15,24,2.567396207860072
bounds,shor,glob,15,24,1.4587531357987071
bounds,shor,glob,15,24,1.8238221892231938
bounds,shor,glob,15,24,2.2179175133531883
bounds,shor,glob,15,24,2.089996182548825
bounds,shor,glob,15,24,1.7908749462196358
bounds,shor,glob,15,24,1.6155232760474145
bounds,shor,glob,15,24,1.509564264681549
bounds,HRs2,glob,15,18,0.7560033537804184
bounds,HRs2,glob,15,18,0.6607463933256161
bounds,HRs2,glob,15,18,0.9918582971278075
bounds,HRs2,glob,15,18,0.5210933462545702
bounds,HRs2,glob,15,18,0.619008731532385
bounds,HRs2,glob,15,18,0.7415126139493613
bounds,HRs2,glob,15,18,0.6825497768323866
bounds,HRs2,glob,15,18,0.6022966623022543
bounds,HRs2,glob,15,18,0.6383685506755369
bounds,HRs2,glob,15,18,0.5558843371894618
times,HRs2,loc,20,32,20.7343133
times,HRs2,loc,20,32,15.3231301
times,HRs2,loc,20,32,15.7834515
times,HRs2,loc,20,32,22.5926019
times,HRs2,loc,20,32,19.2534689
times,HRs2,loc,20,32,16.4253559
times,HRs2,loc,20,32,15.8088923
times,HRs2,loc,20,32,18.2626249
times,HRs2,loc,20,32,17.7659721
times,HRs2,loc,20,32,18.6080326
times,shor,loc,5,8,0.0944796
times,shor,loc,5,8,0.105857
times,shor,loc,5,8,0.1002267
times,shor,loc,5,8,0.112311
times,shor,loc,5,8,0.0921145
times,shor,loc,5,8,0.1250234
times,shor,loc,5,8,0.0979161
times,shor,loc,5,8,0.0967791
times,shor,loc,5,8,0.1076913
times,shor,loc,5,8,0.0924121
bounds,shor1,loc,20,32,1.1199873800269973
bounds,shor1,loc,20,32,1.0109972688137892
bounds,lbs,loc,30,60,0.6982579827308655
bounds,lbs,loc,30,60,0.4944089651107788
bounds,lp4,glob,10,4,0.11465137945525625
bounds,lp4,glob,10,4,0.19260302074252245
bounds,lp4,glob,10,4,0.12501819823658353
bounds,lp4,glob,10,4,0.22627747831187062
bounds,lp4,glob,10,4,0.11367632797936175
bounds,lp4,glob,10,4,0.21811300999418176
bounds,lp4,glob,10,4,0.1073313813812026
bounds,lp4,glob,10,4,0.10003162886110958
bounds,lp4,glob,10,4,0.1256672884970647
bounds,lp4,glob,10,4,0.15590714060738103
times,shor,glob,15,24,0.1464797
times,shor,glob,15,24,0.1550831
times,shor,glob,15,24,0.1602941
times,shor,glob,15,24,0.151263
times,shor,glob,15,24,0.1507199
times,shor,glob,15,24,0.1480283
times,shor,glob,15,24,0.1443778
times,shor,glob,15,24,0.1626341
times,shor,glob,15,24,0.1511634
times,shor,glob,15,24,0.1355805
bounds,HRs2,glob,10,8,0.3356356805729075
bounds,HRs2,glob,10,8,0.45758424179341683
bounds,HRs2,glob,10,8,0.3558487989377567
bounds,HRs2,glob,10,8,0.5160827735396177
bounds,HRs2,glob,10,8,0.27750633527356444
bounds,HRs2,glob,10,8,0.4427410078216014
bounds,HRs2,glob,10,8,0.25233866594845367
bounds,HRs2,glob,10,8,0.21741498303008702
bounds,HRs2,glob,10,8,0.283610855028785
bounds,HRs2,glob,10,8,0.3494325413074434
bounds,shor,loc,30,20,0.4749565212137053
bounds,shor,loc,30,20,0.4296956781658527
